Basic Info,Commitment,Hardware Req,How To Pass,Language,Level,User Ratings,description,institutions,instructors,ratings,reviews,scrape_date,subjects,title,url
,5 Weeks of Study,,Pass all graded assignments to complete the course.,English,Beginner,3.0 starsAverage User Rating 3.0See what learners said,"About this course: In a very competitive workplace, outstanding performance, versus good performance, can make all the difference in opportunities for retention and advancement.  Outstanding performance depends a great deal though on circumstances, the people you are interacting with, the task at hand, and your personality.  Do you know what it takes to achieve your optimal performance?  

In this course you will discover your optimal performance profile in order to turn any situation to your performance advantage.   You will (1) learn the optimal performance model, (2) apply the model to your unique profile, (3) test the model via a practical case situation, and (4) articulate your ability to use the model career success.",Created by:  University of California San Diego,"['Taught by:\xa0\xa0Bruce Dunn, Associate Dean', 'Taught by:\xa0\xa0Rich Mayhew, Instructor']",Rated 3 out of 5 of 3 ratings,See all reviews,2018-05-30,"['Home', 'Personal Development']",Achieving Your Optimal Performance,https://www.coursera.org/learn/achieving-your-optimal-performance
Course 5 of 5 in the U.S. Federal Taxation Specialization ,,,Pass all graded assignments to complete the course.,English,Intermediate,,"About this course: The Capstone is the culminating project in the US Federal Tax Specialization. You will have the opportunity to combine the concepts and techniques obtained through all the courses in this specialization (Federal Taxation I: Individuals, Employees and Sole Proprietors, Federal Taxation II: Property Transactions of Business Owners and Shareholders, Taxation of Business Entities I: Corporations, and Taxation of Business Entities II: Pass-Through Entities) and apply them to a real world tax project. The Capstone project will be 3 weeks long. You must take the Capstone project class after taking all the other courses in this Specialization.",Created by:  University of Illinois at Urbana-Champaign,"['Taught by:\xa0\xa0Matthew Hutchens, Lecturer of Accountancy']",,,2018-05-30,"['Home', 'Business', 'Business Essentials']",U.S. Federal Taxation Capstone,https://www.coursera.org/learn/us-federal-tax-capstone
,"5 weeks, 2.5 hours per week",,Pass all graded assignments to complete the course.,English,Beginner,4.7 starsAverage User Rating 4.7See what learners said,"About this course: This course explores some of the key themes and capabilities of cultural competence by exploring Aboriginal experiences and narratives of Sydney. 
 
Australia was ‘claimed’ for the British Crown in 1770, by Captain James Cook, but the invasion began in earnest when the First Fleet of British arrived in 1788 and established a penal colony in Sydney.   

As a consequence Sydney is a city rich in diverse pre-colonial, colonial and contemporary sites of significance to Aboriginal peoples. Too often though our perceptions about Aboriginal peoples consign them to an ancient past or perpetuates stereotypical imaginations that Aboriginal peoples live in remote communities (Hinkson, 2010).  

At the heart of this MOOC is the theme that Sovereignty was never ceded and Sydney always was and always will be Aboriginal Land. Despite this the Aboriginal presence in the city is often invisible to non-Aboriginal eyes. This course aims to bring to light marginalised narratives of Aboriginal presence in this space.

To understand hidden and marginalised narratives and experiences it is necessary to develop cultural competence capabilities. Key elements of practicing cultural competence include being able to understand and interrogate context, which in the case of Sydney includes not only learning about the peoples, places and histories of Aboriginal Sydney but to also understand issues about how knowledge is created and how dominant narratives can exclude diverse knowledges and experiences. 

Course learning outcomes

1.	Develop knowledge about cultural competence capabilities. 
2.	Develop a deeper and multi-layered knowledge and understanding about Aboriginal peoples, cultures and places in Sydney.
3.	Develop a greater understanding of how history, cultures and places are represented, contested and interpreted and how that relates to their own context. 

Acknowledgement of Country

We acknowledge that this course was developed on the land of the Gadigal Peoples of the Eora nation. We pay our respect to the Traditional Owners of this land and acknowledge that the land that the University of Sydney was built on has been a place of learning for many thousands of years.",Created by:  The University of Sydney,"['Taught by:\xa0\xa0Gabrielle Russell-Mundine, Academic Leader - Cultural Change']",Rated 4.7 out of 5 of 55 ratings,See all 22 reviews,2018-05-30,"['Home', 'Arts and Humanities', 'History']",Cultural Competence - Aboriginal Sydney,https://www.coursera.org/learn/cultural-competence-aboriginal-sydney
Course 5 of 5 in the Academic Skills for University Success Specialization ,"6 weeks of study, 2-4 hours/week",,Pass all graded assignments to complete the course.,English,,,"About this course: This Specialization is aimed at preparing students for undergraduate study in an English-speaking university. The course equips you for full participation and engagement with your studies by building awareness and understanding of the core values and expectations of academic culture, and providing you with practical strategies to apply to your studies. 

In the Capstone Project, you will apply the academic knowledge and skills you have learnt throughout courses 1-4 to research, write and present a project proposal that addresses a complex, real-world problem related to your field of interest and/or future study. After completing this course, you will be able to:

1.	Apply a range of idea generation techniques 
2.	Apply research strategies to search, collect, select, process, and cite information
3.	Use the research process to develop and critically analyse ideas 
4.	Apply critical thinking skills to evaluate and analyse ideas and evidence
5.	Use problem-solving skills to identify gaps in knowledge and define issues 
6.	Develop creative and innovative solutions to real-world problems
7.	Use appropriate academic genres for written texts and multi-media presentations
8.	Use written and oral skills to communicate ideas effectively for academic contexts",Created by:  The University of Sydney,"['Taught by:\xa0\xa0Katherine Olston, Deputy Director (Digital Learning)', 'Taught by:\xa0\xa0Luke Alexander, Academic Literacy Instructor and MOOC Learning Instructor', 'Taught by:\xa0\xa0Lydia Dutcher, Education Manager, Graduate Programs ', 'Taught by:\xa0\xa0Jessica Blackburn, Academic Literacy Instructor and MOOC Learning Designer ']",,,2018-05-30,"['Home', 'Social Sciences', 'Education']",Academic Skills for University Success: Capstone,https://www.coursera.org/learn/academic-skills-project
Course 1 of 4 in the The Art of Sales: Mastering the Selling Process Specialization ,"4 Weeks, 5-7 hours per week",,Pass all graded assignments to complete the course.,English,Beginner,,"About this course: In Course 1, we set the foundation for the Art of Sales Specialization and offer a new mindset for becoming a high-performer in sales. We will discuss the Knowledge, Skill and Discipline that you need to stand out in your industry, and create a goal for you to reach by the end of the specialization. Finally, you will learn how to talk about yourself and your business. You will build your personal Sales Trailer and learn how to get into and out of sales conversations quickly and effectively.

About the Specialization: 
The purpose of this Specialization is to make you as efficient and effective in selling as possible. You will gain several critical skills and disciplines that will accelerate your success with your small or large company and your life. The ability to sell is a necessity in this world. Whether it’s standing out in a crowd, selling yourself to a new employer, or winning new customers; selling is something we do every day, and we should be great at it! This Specialization is designed as an adventure of discovery. You will be tested, taught and transformed through a series of lectures, discussions and exercises that are designed to push you up and out of your comfort zone. You will learn how to target and acquire customers and get them to fall in love..",Created by:  Northwestern University,"['Taught by:\xa0\xa0Craig Wortmann, CEO, Sales Engine Inc; Venture Partner, Pritzker Group Venture Capital; Clinical Professor, Kellogg School of Management']",Rated 5 out of 5 of 1 ratings,,2018-05-30,"['Home', 'Business', 'Business Essentials']",The Art of Sales - Course 1: Prepare to Stand Out,https://www.coursera.org/learn/art-of-sales-prepare-to-stand-out
,"3 weeks of  study, 2-5 hours/week",,Pass all graded assignments to complete the course.,English,Beginner,4.6 starsAverage User Rating 4.6See what learners said,"About this course: We all have to breathe to live. But the air we breathe is polluted both outdoors and indoors. Each year, this pollution costs 7 million lives across the globe – and a lot of suffering. 1 in 8 deaths is due to air pollution. This course will provide you with an introduction to the most recent research in the field of health effects of air pollution as well as a broader understanding of sources and spread of air pollution and what we should do about it.
 
What is air pollution? What are the sources? How and where are we exposed outdoors and indoors? What happens in the body? Which diseases are the result? Who are the most vulnerable? How can we assess the effects of air pollution? And what should we do to reach the Sustainable Development Goal to “substantially reduce the number of deaths and illnesses from hazardous chemicals and air, water and soil pollution”? These are some of the important questions we will address in the course.

During the course you will meet researchers and experts from the University of Copenhagen and the Technical University of Denmark. They work with different aspects of air pollution and health: toxicology, exposure assessment, epidemiology, engineering and health impact assessment. It is a global responsibility to combat the health impacts of air pollution, and this fight can only be won through new knowledge and global collaboration. 

We hope you will join us in the course and equip yourself to take part in this global and individual health challenge.",Created by:  University of Copenhagen,"['Taught by:\xa0\xa0Steffen Loft, Head of Department', 'Taught by:\xa0\xa0Peter Møller, Professor', 'Taught by:\xa0\xa0Zorana Jovanovic Andersen, Associate Professor']",Rated 4.6 out of 5 of 36 ratings,See all 10 reviews,2018-05-30,"['Home', 'Life Sciences', 'Medicine and Healthcare']",Air Pollution – a Global Threat to our Health,https://www.coursera.org/learn/air-pollution-health-threat
,,,Pass all graded assignments to complete the course.,"English, Subtitles: French",Intermediate,4.9 starsAverage User Rating 4.9See what learners said,"About this course: In recent decades, international law has undergone a series of major developments in order to accommodate the many new facets of freshwater management and protection. The adoption of universal, regional and basin instruments highlights how important it is to study the evolution of international water regulations and to be able to identify the main principles in this field. This course aims to provide the necessary background to understand and examine the regulation applicable to transboundary freshwaters especially to rivers, lakes and aquifers. It presents the principles and legal standards that govern the use, sharing, management and protection of these resources. 

The MOOC is made up of 5 modules. As each module addresses a different theme, they can be viewed in any order. However, the modules do follow a certain pedagogical logic and following in order will be especially helpful to those who are new to the subject. Each module is accompanied by an evaluation questionnaire or quiz. A certificate will be awarded to students who obtain an average of at least 80% in the quizzes. 

By the end of this course, you will be able to: 
1) Describe the issues related to the regulation of transboundary freshwaters; 
2) Explain how transboundary freshwater regulations have evolved; 
3) Recall and interpret the key principles governing water resource regulation; 
4) Understand the role of transboundary freshwater dispute settlement mechanisms in the development of international freshwater law (or to understand the role of international courts and tribunals in the resolution of conflicts)  

This MOOC was developed by the Platform for International Freshwater Law that is part of the Geneva Water Hub, assisted by the MOOC Team of the University of Geneva. Alongside the researchers and teachers of the Platform, several international experts have also participated. This MOOC is one of three courses supported by the Water Hub Geneva and the University of Geneva. The other MOOCS are ""Water Management and Policy"" (www.coursera.org/learn/gestioneau) and ""Ecosystem Services: a method for sustainable development ""(www.coursera.org/learn/ecosystem-services). The Global Water Program of the Swiss Agency for Development and Cooperation (SDC) has funded this course. 

This MOOC was originally created in French. It has English subtitles.",Created by:  University of Geneva,"['Taught by:\xa0\xa0Laurence Boisson de Chazournes, Professor', 'Taught by:\xa0\xa0Makane Moïse Mbengue, Professor', 'Taught by:\xa0\xa0Mara Tignino, Reader', 'Taught by:\xa0\xa0Komlan Sangbana, Associate Researcher ']",Rated 4.9 out of 5 of 14 ratings,See all 6 reviews,2018-05-30,"['Home', 'Social Sciences', 'Law']",International Water Law,https://www.coursera.org/learn/international-water-law
,9 hours per module,,Pass all graded assignments to complete the course.,"Turkish, Subtitles: English",,4.6 starsAverage User Rating 4.6See what learners said,"About this course: Ders çok değişkenli fonksiyonlardaki ikili dizinin birincisidir. Burada çok değişkenli fonksiyonlardaki temel türev ve entegral kavramlarını geliştirmek ve bu konulardaki problemleri çözmekteki temel yöntemleri sunmaktadır. Ders gerçek yaşamdan gelen uygulamaları da tanıtmaya önem veren “içerikli yaklaşımla” tasarlanmıştır.

Bölümler
Bölüm 1: Genel Konular ve Düzlemdeki Vektörler
Bölüm 2: Uzayda Vektörler, Doğrular ve Düzlemler; Vektör Fonksiyonları
Bölüm 3: Düzlem Eğrilerinden Hatırlatmalar ve Uzay Eğrileri, İki Değişkenli ve İkinci Derece Fonksiyonlar ve Karşıt Gelen Yüzeyler
Bölüm 4: Özel Yapıdaki İki Değişkenli Olarak Karmaşık Fonksiyonlar, İki Değişkenli Fonksiyonlarda Kısmi Türev ve İki Katlı Entegralin Temel Tanımları; Limit Kavramının Gerekliliği ve Anlatımı
Bölüm 5: Türev Hesaplama Yöntemleri
Bölüm 6: Türev Uygulamaları
Bölüm 7: İki Katlı Entegraller ve Uygulamaları
-----------
The course is the first of the sequence of calculus of multivariable functions. It develops the fundamental concepts of derivatives and integrals of functions of several variables, and the basic tools for doing the relevant calculations. The course is designed with a “content-based” approach, i. e. by solving examples, as many as possible from real life situations. 

Chapters
Chapters 1:  General Topics and Vectors in the Plane
Chapters 2: Vectors in Space, Lines and Planes; Vector Functions
Chapters 3: Reminders of Plane Curves and Space Curves, Quadratic Functions and Variables, Surfaces
Chapters 4: Special Two Variables Complex Functions, the Basic Definition of Partial Derivatives and Two Storey Integrals in Two Unknown Functions ; Necessity and Details of Limits
Chapters 5: Methods of Derivative Calculations
Chapters 6: Application of Derivatives
Chapters 7:  Two Storey Integrals and Applications
-----------
Kaynak: Attila Aşkar, “Çok değişkenli fonksiyonlarda türev ve entegral”. Bu kitap dört ciltlik dizinin ikinci cildidir. Dizinin diğer kitapları Cilt 1 “Tek değişkenli fonksiyonlarda türev ve entegral”, Cilt 3: “Doğrusal cebir” ve Cilt 4: “Diferansiyel denklemler” dir.

Source: Attila Aşkar, Calculus of Multivariable Functions, Volume 2 of the set of Vol1: Calculus of Single Variable Functions, Volume 3: Linear Algebra and Volume 4: Differential Equations. All available online starting on January 6, 2014",Created by:  Koç University,"['Taught by:\xa0\xa0Attila Aşkar, Prof. Dr.']",Rated 4.6 out of 5 of 14 ratings,See all 4 reviews,2018-05-30,"['Home', 'Math and Logic']",Çok değişkenli Fonksiyon I: Kavramlar / Multivariable Calculus I:  Concepts,https://www.coursera.org/learn/hesap-calculus-dersi
,"4 weeks of study, 3-5 hours/week",,Pass all graded assignments to complete the course.,English,Beginner,4.3 starsAverage User Rating 4.3See what learners said,"About this course: As data collection has increased exponentially, so has the need for people skilled at using and interacting with data; to be able to think critically, and provide insights to make better decisions and optimize their businesses. This is a data scientist, “part mathematician, part computer scientist, and part trend spotter” (SAS Institute, Inc.). According to Glassdoor, being a data scientist is the best job in America; with a median base salary of $110,000 and thousands of job openings at a time. The skills necessary to be a good data scientist include being able to retrieve and work with data, and to do that you need to be well versed in SQL, the standard language for communicating with database systems.

This course is designed to give you a primer in the fundamentals of SQL and working with data so that you can begin analyzing it for data science purposes. You will begin to ask the right questions and come up with good answers to deliver valuable insights for your organization. This course starts with the basics and assumes you do not have any knowledge or skills in SQL. It will build on that foundation and gradually have you write both simple and complex queries to help you select data from tables.  You'll start to work with different types of data like strings and numbers and discuss methods to filter and pare down your results. 

You will create new tables and be able to move data into them. You will learn common operators and how to combine the data. You will use case statements and concepts like data governance and profiling. You will discuss topics on data, and practice using real-world programming assignments. You will interpret the structure, meaning, and relationships in source data and use SQL as a professional to shape your data for targeted analysis purposes. 

Although we do not have any specific prerequisites or software requirements to take this course, a simple text editor is recommended for the final project. So what are you waiting for? This is your first step in landing a job in the best occupation in the US and soon the world!","Created by:  University of California, Davis","['Taught by:\xa0\xa0Sadie St. Lawrence, Data Scientist at VSP Global']",Rated 4.3 out of 5 of 456 ratings,See all 141 reviews,2018-05-30,"['Home', 'Data Science', 'Data Analysis']",SQL for Data Science,https://www.coursera.org/learn/sql-for-data-science
,,,Pass all graded assignments to complete the course.,English,Beginner,4.6 starsAverage User Rating 4.6See what learners said,"About this course: If I Googled you, what would I find?

As we move around the online world we leave tracks and traces of our activity all the time: social media accounts, tagged images, professional presences, scraps of text, but also many artefacts we don't always realise we are leaving behind, or that others leave about us.  

In this course you will hear from a range of experts and you will have an opportunity to explore and reflect on your own online tracks and traces, to understand why your digital footprint is important. We will introduce you to some of the tools and approaches to effectively manage your online presence (or digital footprint).  

The course will focus on the different dimensions of a digital footprint, including developing an effective online presence, managing your privacy, creating opportunities for networking, balancing and managing professional and personal presences (eprofessionalism). By the end of this course (MOOC) you should be equipped to ensure that your digital footprint works for you, whether you want to be more private online, or are looking to create a more effective and impactful presence.  

You can also join the conversation on Twitter using the hashtag #DFMOOC and follow us @DFMOOC

We hope you enjoy the course!",Created by:  The University of Edinburgh,"['Taught by:\xa0\xa0Louise Connelly, E-Learning Developer', 'Taught by:\xa0\xa0Nicola Osborne, Digital Education Manager ']",Rated 4.6 out of 5 of 102 ratings,See all 20 reviews,2018-05-30,"['Home', 'Personal Development']",Digital Footprint,https://www.coursera.org/learn/digital-footprint
Course 3 of 4 in the Digital Transformation in Financial Services Specialization ,,,Pass all graded assignments to complete the course.,English,Beginner,4.5 starsAverage User Rating 4.5See what learners said,"About this course: Welcome to Innovation strategy: Developing your Fintech Strategy! As you probably know, this is the third course in a three-part specialization focused on the digital transformation of finance. 

In this course, we'll aim to bring you insights about how business strategy intersects with innovation in finance. I'm excited to have you in the class and look forward to helping you learn more about this important topic.

To begin, I recommend taking a few minutes to explore the course site. A good place to start is the navigation bar on the left. Click Course Content to see what material we’ll cover each week, as well preview the assignments you’ll need to complete to pass the course. Click Discussions to see forums where you can discuss the course material with fellow students taking the class. Be sure to introduce yourself to everyone in the Meet and Greet forum!

This course should take about four weeks to complete. You can check out the recommended course schedule below to see a quick overview of the lessons and assignments you’ll complete each week.

By the time you finish this course, you’ll have understood the job your Fintech innovation strategy should solve and mastered both internal and external innovation tools to solve the problem. You will also have been exposed to how some of the world’s leading financial companies work with innovation and seen inspirational examples from the digital masters, such as Google, Apple and Amazon. You'll be introduced to the Capstone Project for the specialization and have a chance to form some preliminary solutions for a financial company that needs to re-think its Fintech innovation strategy.

The course has a primary focus on the banking sector, with insurance as a secondary area of concern. Most examples are rooted in the North American and European financial markets. 

Good luck as you get started. I look forward to seeing you in class!",Created by:  Copenhagen Business School,"['Taught by:\xa0\xa0Jonas Hedman , Associate Professor', 'Taught by:\xa0\xa0Stefan Henningsson, Associate Professor']",Rated 4.5 out of 5 of 46 ratings,See all 7 reviews,2018-05-30,"['Home', 'Business', 'Business Strategy']",Innovation Strategy: Developing Your Fintech strategy,https://www.coursera.org/learn/innovation-strategy-fintech
Course 1 of 4 in the ELL Success in the Content Classroom: Teacher Toolbox Series Specialization ,2-4 hours/week,,Pass all graded assignments to complete the course.,English,,4.6 starsAverage User Rating 4.6See what learners said,"About this course: In this course you will learn how to design lesson plans around the needs of your ELL students and their language level through the analysis of content language and cognitive demands. You will learn how to align language objectives to the adopted standards of your school and content area.  You will learn how to modify existing course materials as well as develop graphic organizers and languages frames to support ELLs’ access to content.  Analysis of second language acquisition theories will be applied to lesson planning.

Upon completing this course, you will be able to:
     * Conceptualize theories of second language acquisition as they apply to the planning of lessons through annotation
     * Assess the linguistic needs of your students using BICS and CALP
     * Identify content specific vocabulary, grammatical structures, and language functions necessary for a student to succeed in your     
       classroom 
     * Write language learning outcomes that align to your student’s linguistic and cognitive ability and your school’s adopted   
       standards 
     * Adapt a lesson plan that accomplishes the learning outcomes outlined in the lesson objectives
    * Modify materials to support ELLs’ access to content
    * Use a wide variety of graphic organizer templates and language frames to support ELLs’ access to content
    * Develop activity types appropriate to the cognitive and linguistic abilities of ELLs
    * Incorporate community and culture into lesson planning",Created by:  Arizona State University,"['Taught by:\xa0\xa0Ellen Manos, Senior International Educator', 'Taught by:\xa0\xa0Claire McLaughlin, Senior International Educator']",Rated 4.6 out of 5 of 109 ratings,See all 34 reviews,2018-05-30,"['Home', 'Social Sciences', 'Education']",Lesson Planning with the ELL in Mind,https://www.coursera.org/learn/ell-lesson
,8-15 hours,,Pass all graded assignments to complete the course.,"English, Subtitles: Spanish, German",,4.7 starsAverage User Rating 4.7See what learners said,"About this course: This course is for curious students and aspiring authors with a passion for writing for young readers. Participate in a dynamic online community of writers as you experiment with your own writing and develop your voice. This course will guide you with a combination of video lectures, online readings, peer reviews, and guest appearances from world-renowned children’s authors. As you work through the writing exercises, you will give and receive feedback from your peers and gain tools and techniques for improving your writing.

During this course you will identify stories that matter to you, explore cultural significance and boundaries, and shape your identity as a writer; become familiar with standard elements of narrative (character, setting, plot, theme, language, dialogue, point of view); reflect on your own work and practice essential self-editing skills; see the different ways in which words and art interact, and the possibilities of longer narrative forms; come away with practical insights into publishing options; and create a plan for pursuing your enthusiasm for writing. By the end of the course, you will have ten to twelve extracts of writing that you can develop into a portfolio.

Join a dynamic community of many voices from around the world. Find inspiration in your own voice, heart, and place so that you can tell the stories for young readers you’ve always wanted to tell.",Created by:  Commonwealth Education Trust,"['Taught by:\xa0\xa0David  Hill, Author', 'Taught by:\xa0\xa0Maria Gill, Author', 'Taught by:\xa0\xa0Alex Alexandrou, Dr']",Rated 4.7 out of 5 of 773 ratings,See all 302 reviews,2018-05-30,"['Home', 'Language Learning', 'Learning English']",Writing for Young Readers: Opening the Treasure Chest,https://www.coursera.org/learn/writing-for-children
Course 4 of 5 in the U.S. Federal Taxation Specialization ,"8 weeks of study, 6-8 hours/week",,Pass all graded assignments to complete the course.,English,Intermediate,,"About this course: This course provides an introduction to the U.S. federal income taxation of pass-through business entities, including Subchapter S corporations, partnerships, and limited liability companies. The course focuses on the relevant provisions of Subchapters S and K of the Internal Revenue Code, as well as related Treasury Regulations and judicial opinions, governing the formation, operation, and termination of pass-through entities. Practical in-class study problems facilitate self-discovery of technical tax knowledge along with the development of a variety of professional skills and attitudes.",Created by:  University of Illinois at Urbana-Champaign,"['Taught by:\xa0\xa0Michael P Donohoe, PhD, CPA, Associate Professor of Accountancy and PwC Faculty Fellow']",Rated 5 out of 5 of 1 ratings,,2018-05-30,"['Home', 'Business', 'Business Essentials']",Taxation of Business Entities II: Pass-Through Entities,https://www.coursera.org/learn/taxation-business-entities-part-2
,0.5-1.5 hours/week,,Pass all graded assignments to complete the course.,English,Beginner,,"About this course: Genomics for Law provides a unique framework to review the history and basics of genomics research as well as explore how genomics has, and will continue to, interact with the law.

Throughout this course you will explore the implications of genomics research on law, as well as law's influence and implications on genomics research, as it pertains to the following topics:

•	Genomics and Criminal Law
•	Genomics and Criminal Procedure
•	Forensic Genomics
•	Intellectual Property Protection and Biotechnology
•	GMOs: Policy, Law, and Regulation
•	Genomics and Tort Law
•	Genomics and Privacy Law
•	Legal and Ethical Issues in Genomics

This course can be taken to fulfill continuing legal education (CLE) credits for practicing lawyers. 9.5 MCLE hours have been approved in Illinois.",Created by:  University of Illinois at Urbana-Champaign,"['Taught by:\xa0\xa0Dr. Gene E. Robinson, Director, Carl R. Woese Institute for Genomic Biology; Swanlund Chair; Center for Advanced Study Professor of Entomology and Neuroscience ', 'Taught by:\xa0\xa0Dr. Jennifer K. Robbennolt, Associate Dean for Research, Alice Curtis Campbell Professor of Law and Professor of Psychology, Co-Director, Illinois Program on Law, Behavior and Social Science']",,,2018-05-30,"['Home', 'Social Sciences', 'Law']",Genomics for Law,https://www.coursera.org/learn/genomics-for-law
,"5 weeks of study, 1-2 hours/week",,Pass all graded assignments to complete the course.,"English, Subtitles: Chinese (Simplified), Greek, Korean, Spanish",,4.6 starsAverage User Rating 4.6See what learners said,"About this course: Welcome to Understanding Memory. Someone once said that memory is fascinating because sometimes we forget what we want to remember, sometimes we remember what we want to forget, and sometimes we remember events that never happened or never happened the way we remember them. I want to show you how memory works, why it sometimes fails, and what we can do to enhance it. Based on my recent book – Memory and Movies: What Films Can Teach Us About Memory (MIT Press, 2015) – I will provide an introduction to the scientific study of human memory by focusing on a select group of topics that hold widespread appeal. 

To facilitate your understanding, I will use clips from numerous films to illustrate different aspects of memory – describing what has been learned about memory in a nontechnical way for people with no prior background in psychology. Many of us love watching movies because they offer an unparalleled opportunity for entertainment, even if entertaining films are not always scientifically accurate. Still, I believe that we can learn a lot about memory from popular films, if we watch them with an educated eye. Welcome once more. I am looking forward to showing you what movies can teach us about memory.

John Seamon

Professor of Psychology Emeritus

Wesleyan University",Created by:  Wesleyan University,"['Taught by:\xa0\xa0John Seamon, Professor Emeritus']",Rated 4.6 out of 5 of 857 ratings,See all 260 reviews,2018-05-30,"['Home', 'Social Sciences', 'Psychology']",Understanding Memory: Explaining the Psychology of Memory through Movies,https://www.coursera.org/learn/memory-and-movies
Course 4 of 4 in the Computer Communications Specialization ,"5 weeks of study, 2-5 hours/week",,Pass all graded assignments to complete the course.,English,,4.3 starsAverage User Rating 4.3See what learners said,"About this course: In this course, we give an in-depth study of the TCP/IP protocols. We examine the details of how IP enables communications across a collection of networks. We pay particular attention to the hierarchical structure of IP addresses and explain their role in ensuring scalability of the Internet. The role of address prefixes and the uses of masks are explained in details. We review in details about TCP three-way handshake, flow control, and congestion control. Furthermore, we provide an introduction to some advanced topics, including Multicast, SDN and security",Created by:  University of Colorado System,"['Taught by:\xa0\xa0Xiaobo Zhou, Professor, Interim Dean']",Rated 4.3 out of 5 of 9 ratings,See all 3 reviews,2018-05-30,"['Home', 'Computer Science', 'Computer Security and Networks']",TCP/IP and Advanced Topics,https://www.coursera.org/learn/tcp-ip-advanced
Course 5 of 5 in the Financial Reporting Specialization ,"3 weeks of study, 6-8 hours/week",,Pass all graded assignments to complete the course.,English,Intermediate,,"About this course: The Capstone is the culminating project in the Financial Reporting Specialization. You will have the opportunity to combine the concepts and techniques obtained through all the courses in this specialization (Accounting Analysis I: The Role of Accounting as an Information System, Accounting Analysis I: Measurement and Disclosure of Assets, Accounting Analysis II: Measurement and Disclosure of Liabilities, and Accounting Analysis II: Accounting for Liabilities and Equity) and apply them to a real world accounting project. The Capstone project will be 3 weeks long. You must take the Capstone project class after taking all the other courses in this Specialization.",Created by:  University of Illinois at Urbana-Champaign,"['Taught by:\xa0\xa0Wei Li, PhD, CPA, Senior Lecturer']",,,2018-05-30,"['Home', 'Business', 'Business Essentials']",Financial Reporting Capstone,https://www.coursera.org/learn/financial-reporting-capstone
Course 5 of 6 in the Foundations of Marketing Analytics Specialization ,,,Pass all graded assignments to complete the course.,English,,4.4 starsAverage User Rating 4.4See what learners said,"About this course: Social media not only provides marketers with a means of communicating with their customers, but also a way to better understand their customers. Viewing consumers’ social media activity as the “voice of the consumer,” this session exposes learners to the analytic methods that can be used to convert social media data to marketing insights. In Introduction to Social Media Analytics, learners will be exposed to both the benefits and limitations of relying on social media data compared to traditional methods of marketing research. Partnering with a leading social media listening platform, this course provides learners with the foundational skills of social media listening including the creation of monitors and common social media metrics. Moving beyond social media listening, this course shows learners how social media data can be used to provide insights into market structure and consumers’ perceptions of the brand.  Learners will have the opportunity to assess data and discern how to ""listen"" to the data by watching video lectures and completing activities, practice quizzes, discussion boards, and peer assessments.",Created by:  Emory University,"['Taught by:\xa0\xa0David Schweidel, Associate Professor of Marketing']",Rated 4.4 out of 5 of 23 ratings,See all 2 reviews,2018-05-30,"['Home', 'Business', 'Marketing']",Introduction to Social Media Analytics,https://www.coursera.org/learn/social-media-analytics-introduction
Course 2 of 4 in the iOS App Development with Swift Specialization ,,,Pass all graded assignments to complete the course.,English,,4.2 starsAverage User Rating 4.2See what learners said,"About this course: iOS App Development Basics, the second course in the iOS App Development with Swift specialization, expands your programming skills and applies them to authentic app development projects. The topics covered in this course include Xcode basics, Core iOS and Cocoa Touch frameworks, simple user interface creation, MVC Architecture and much more.  With a focus on using Apple’s components to access sensors like camera, microphone and GPS, by the end of this course you will be able to create a basic App according to specified parameters and guidelines.

Currently this course is taught using Swift 2. The team is aware of the release of Swift 3 and will be making edits to the course in time. Please be aware that at this time the instruction is entirely with Swift 2.",Created by:  University of Toronto,"['Taught by:\xa0\xa0Parham Aarabi, Professor']",Rated 4.2 out of 5 of 432 ratings,See all 91 reviews,2018-05-30,"['Home', 'Computer Science', 'Mobile and Web Development']",iOS App Development Basics,https://www.coursera.org/learn/ios-app-development-basics
